filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_1_10_05_03_12_2_1249e_20201211_30.jpeg,3456,3456,downy_mildew,48,0,2815,3456
V006_77_1_10_05_03_12_2_1249e_20201211_31.jpeg,3456,3456,downy_mildew,0,132,3456,2805
V006_77_1_10_05_03_12_2_1249e_20201211_33.jpeg,3456,3456,downy_mildew,0,0,3456,3359
V006_77_1_10_05_03_12_2_1249e_20201211_34.jpeg,3456,3456,downy_mildew,294,381,2983,2790
V006_77_1_10_05_03_12_2_1249e_20201211_36.jpeg,3456,3456,downy_mildew,290,386,3326,2258
V006_77_1_10_05_03_12_2_1249e_20201211_37.jpeg,3456,3456,downy_mildew,329,346,3456,2898
V006_77_1_10_05_03_12_2_1249e_20201211_40.jpeg,3456,3456,downy_mildew,367,921,2949,2790
V006_77_1_10_05_03_12_2_1249e_20201211_41.jpeg,3456,3456,downy_mildew,494,254,3290,3157
V006_77_1_10_05_03_12_2_1249e_20201211_43.jpeg,3456,3456,downy_mildew,361,0,3130,3456
V006_77_1_10_05_03_12_2_1249e_20201211_44.jpeg,3456,3456,downy_mildew,117,243,3210,3103
V006_77_1_10_05_03_12_2_1249e_20201211_46.jpeg,3456,3456,downy_mildew,365,0,3206,2951
V006_77_1_10_05_03_12_2_1249e_20201211_51.jpeg,3456,3456,downy_mildew,0,568,2896,3277
V006_77_1_10_05_03_12_2_1249e_20201211_52.jpeg,3456,3456,downy_mildew,0,0,3130,3077
V006_77_1_10_05_03_12_2_1249e_20201211_59.jpeg,3456,3456,downy_mildew,1264,0,3066,3201
V006_77_1_10_05_03_12_2_1249e_20201211_60.jpeg,3456,3456,downy_mildew,58,0,3371,3008
V006_77_1_10_05_03_12_2_1249e_20201211_63.jpeg,3456,3456,downy_mildew,141,640,2733,2456
V006_77_1_10_05_03_12_2_1249e_20201211_66.jpeg,3456,3456,downy_mildew,0,1028,3091,3065
V006_77_1_10_05_03_12_2_1249e_20201211_67.jpeg,3456,3456,downy_mildew,908,92,2931,3456
V006_77_1_10_05_03_12_2_1249e_20201211_69.jpeg,3456,3456,downy_mildew,709,649,3456,2640
V006_77_1_10_05_03_12_2_1249e_20201211_70.jpeg,3456,3456,downy_mildew,391,271,2927,3020
V006_77_1_10_05_03_12_2_1249e_20201211_71.jpeg,3456,3456,downy_mildew,982,299,3142,2256
V006_77_1_10_05_03_12_2_2761e_20201123_11.jpeg,3024,3024,downy_mildew,881,207,3001,1882
V006_77_1_10_05_03_12_2_2761e_20201125_2.jpeg,3024,3024,downy_mildew,672,965,1772,1956
V006_77_1_10_05_03_12_2_2761e_20201125_3.jpeg,3024,3024,downy_mildew,241,79,2756,3024
V006_77_1_10_05_03_12_2_2761e_20201125_11.jpeg,3024,3024,downy_mildew,0,0,3024,2683
V006_77_1_10_05_03_12_2_5436e_20201204_10.jpeg,4032,3024,downy_mildew,1145,307,2815,2811
V006_77_1_10_05_03_12_2_5436e_20201204_11.jpeg,4032,3024,downy_mildew,1566,603,3603,2637
V006_77_1_10_05_03_12_2_5436e_20201204_12.jpeg,4032,3024,downy_mildew,1649,599,2482,2834
V006_77_1_10_05_03_12_2_5436e_20201204_14.jpeg,4032,3024,downy_mildew,560,755,3631,2217
V006_77_1_10_05_03_12_2_5436e_20201204_15.jpeg,4032,3024,downy_mildew,1674,0,2951,2100
V006_77_1_10_05_03_12_2_5436e_20201204_18.jpeg,4032,3024,downy_mildew,1205,191,3835,2433
V006_77_1_10_05_03_12_2_5436e_20201204_19.jpeg,4032,3024,downy_mildew,292,183,3835,2621
V006_77_1_10_05_03_12_2_5436e_20201204_21.jpeg,4032,3024,downy_mildew,801,435,2702,2410
V006_77_1_10_05_03_12_2_5436e_20201204_26.jpeg,4032,3024,downy_mildew,544,0,2967,2315
V006_77_1_10_05_03_12_2_5436e_20201204_27.jpeg,4032,3024,downy_mildew,585,254,3908,2408
V006_77_1_10_05_03_12_2_5436e_20201204_28.jpeg,4032,3024,downy_mildew,1221,0,3563,3024
V006_77_1_10_05_03_12_2_5436e_20201204_29.jpeg,4032,3024,downy_mildew,1393,0,3651,3024
V006_77_1_10_05_03_12_2_5436e_20201204_30.jpeg,4032,3024,downy_mildew,861,815,3940,2421
V006_77_1_10_05_03_12_2_5436e_20201204_31.jpeg,4032,3024,downy_mildew,576,996,4032,2417
V006_77_1_10_05_03_12_2_5436e_20201204_33.jpeg,4032,3024,downy_mildew,637,1020,2767,2381
V006_77_1_10_05_03_12_2_5436e_20201204_35.jpeg,4032,3024,downy_mildew,540,0,3879,1960
V006_77_1_10_05_03_12_2_5436e_20201204_36.jpeg,4032,3024,downy_mildew,1345,543,3279,3024
V006_77_1_10_05_03_12_2_5436e_20201204_39.jpeg,4032,3024,downy_mildew,1117,856,3383,2237
V006_77_1_10_05_03_12_2_5436e_20201204_41.jpeg,4032,3024,downy_mildew,365,0,2987,3024
V006_77_1_10_05_03_12_2_5436e_20201204_50.jpeg,4032,3024,downy_mildew,629,555,4032,2265
V006_77_1_10_05_03_12_2_5436e_20201204_51.jpeg,4032,3024,downy_mildew,405,0,4032,3003
V006_77_1_10_05_03_12_2_5436e_20201204_58.jpeg,4032,3024,downy_mildew,833,415,2814,3024
V006_77_1_10_05_03_12_2_5436e_20201204_66.jpeg,4032,3024,downy_mildew,0,230,3487,2646
V006_77_1_10_05_03_12_2_5436e_20201204_67.jpeg,4032,3024,downy_mildew,1489,0,2795,2776
V006_77_1_10_05_03_12_2_5436e_20201204_68.jpeg,4032,3024,downy_mildew,1056,527,4032,2914
V006_77_1_10_05_03_12_2_5436e_20201204_71.jpeg,4032,3024,downy_mildew,1429,147,3031,2790
V006_77_1_10_05_03_12_2_5436e_20201211_5.jpeg,4032,3024,downy_mildew,993,483,3775,2237
V006_77_1_10_05_03_12_2_5436e_20201211_7.jpeg,4032,3024,downy_mildew,1055,549,3393,2934
V006_77_1_10_05_03_12_2_5436e_20201211_12.jpeg,4032,3024,downy_mildew,428,206,3595,2340
V006_77_1_10_05_03_12_2_5436e_20201211_29.jpeg,4032,3024,downy_mildew,0,251,3715,3024
V006_77_1_10_05_03_12_2_5436e_20201211_33.jpeg,4032,3024,downy_mildew,0,435,3591,3024
V006_77_1_10_05_03_12_2_5436e_20201211_36.jpeg,4032,3024,downy_mildew,212,103,3707,2725
V006_77_1_10_05_03_12_2_5436e_20201211_38.jpeg,4032,3024,downy_mildew,212,711,4032,2669
V006_77_1_10_05_03_12_2_5436e_20201211_46.jpeg,4032,3024,downy_mildew,1682,259,3338,2645
V006_77_1_10_05_03_12_2_5436e_20201211_50.jpeg,4032,3024,downy_mildew,885,0,3567,2509
V006_77_1_10_05_03_12_2_5436e_20201211_51.jpeg,4032,3024,downy_mildew,320,83,3123,2570
V006_77_1_10_05_03_12_2_5436e_20201211_52.jpeg,4032,3024,downy_mildew,1132,251,3495,2605
V006_77_1_10_05_03_12_2_5436e_20201211_53.jpeg,4032,3024,downy_mildew,1169,135,3951,3024
V006_77_1_10_05_03_12_2_5563e_20201209_4.jpeg,3024,3024,downy_mildew,344,557,2862,2900
V006_77_1_10_05_03_12_2_5563e_20201209_5.jpeg,3024,3024,downy_mildew,612,506,2910,2896
V006_77_1_10_05_03_12_2_5563e_20201209_8.jpeg,3024,3024,downy_mildew,13,226,2722,3008
V006_77_1_10_05_03_12_2_5563e_20201209_11.jpeg,3024,3024,downy_mildew,28,958,2882,2307
V006_77_1_10_05_03_12_2_5563e_20201209_12.jpeg,3024,3024,downy_mildew,188,986,2702,2464
V006_77_1_10_05_03_12_2_5563e_20201209_14.jpeg,3024,3024,downy_mildew,0,374,3024,2436
V006_77_1_10_05_03_12_2_5563e_20201209_18.jpeg,3024,3024,downy_mildew,0,518,3024,2608
V006_77_1_10_05_03_12_2_5563e_20201209_21.jpeg,3024,3024,downy_mildew,0,1070,2866,2697
V006_77_1_10_05_03_12_2_5563e_20201209_28.jpeg,3024,3024,downy_mildew,152,250,2950,2880
V006_77_1_10_05_03_12_2_5563e_20201209_29.jpeg,3024,3024,downy_mildew,216,194,3024,3024
V006_77_1_10_05_03_12_2_5563e_20201209_33.jpeg,3024,3024,downy_mildew,48,426,3024,2869
V006_77_1_10_05_03_12_2_5563e_20201209_34.jpeg,3024,3024,downy_mildew,420,522,3000,2733
V006_77_1_10_05_03_12_2_5563e_20201209_37.jpeg,3024,3024,downy_mildew,0,0,3024,2880
V006_77_1_10_05_03_12_2_5563e_20201209_42.jpeg,3024,3024,downy_mildew,13,966,3024,2424
V006_77_1_10_05_03_12_2_5563e_20201211_3.jpeg,3024,3024,downy_mildew,292,900,2599,2278
V006_77_1_10_05_03_12_2_5563e_20201211_6.jpeg,3024,3024,downy_mildew,155,820,2950,2134
V006_77_1_10_05_03_12_2_5563e_20201211_8.jpeg,3024,3024,downy_mildew,38,1022,2858,2292
V006_77_1_10_05_03_12_2_5563e_20201211_10.jpeg,3024,3024,downy_mildew,215,1518,2113,2724
V006_77_1_10_05_03_12_2_5563e_20201211_14.jpeg,3024,3024,downy_mildew,0,1082,3018,2913
V006_77_1_10_05_03_12_2_5563e_20201211_15.jpeg,3024,3024,downy_mildew,320,902,2726,2199
V006_77_1_10_05_03_12_2_5563e_20201211_17.jpeg,3024,3024,downy_mildew,80,1074,2810,2548
V006_77_1_10_05_03_12_2_5563e_20201211_19.jpeg,3024,3024,downy_mildew,104,866,2950,2315
V006_77_1_10_05_03_12_2_5563e_20201211_21.jpeg,3024,3024,downy_mildew,292,1062,2658,2624
V006_77_1_10_05_03_12_2_5563e_20201211_22.jpeg,3024,3024,downy_mildew,472,1331,2790,2656
V006_77_1_10_05_03_12_2_5563e_20201211_23.jpeg,3024,3024,downy_mildew,0,1151,2694,3024
V006_77_1_10_05_03_12_2_5563e_20201211_27.jpeg,3024,3024,downy_mildew,0,322,2870,2464
V006_77_1_10_05_03_12_2_5563e_20201211_30.jpeg,3024,3024,downy_mildew,1072,967,3024,2597
V006_77_1_10_05_03_12_2_5563e_20201211_32.jpeg,3024,3024,downy_mildew,196,213,2967,2537
V006_77_1_10_05_03_12_2_5563e_20201211_33.jpeg,3024,3024,downy_mildew,2,294,2950,3024
V006_77_1_10_05_03_12_2_5563e_20201211_36.jpeg,3024,3024,downy_mildew,0,720,3000,2500
V006_77_1_10_05_03_12_2_5563e_20201211_37.jpeg,3024,3024,downy_mildew,6,0,2366,3024
V006_77_1_10_05_03_12_2_5563e_20201211_40.jpeg,3024,3024,downy_mildew,511,276,2881,3024
V006_77_1_10_05_03_12_2_5563e_20201211_44.jpeg,3024,3024,downy_mildew,0,959,2581,3021
V006_77_1_10_05_03_12_2_5563e_20201211_58.jpeg,3024,3024,downy_mildew,104,780,2607,2637
V006_77_1_10_05_03_12_2_5563e_20201211_59.jpeg,3024,3024,downy_mildew,331,1074,2467,2664
V006_77_1_10_05_03_12_2_5563e_20201211_60.jpeg,3024,3024,downy_mildew,311,1301,2747,2454
V006_77_1_10_05_03_12_2_5563e_20201211_61.jpeg,3024,3024,downy_mildew,204,914,2724,2515
V006_77_1_10_05_03_12_2_5563e_20201211_70.jpeg,3024,3024,downy_mildew,381,1122,2773,2820
V006_77_1_10_05_03_12_2_5563e_20201211_80.jpeg,3024,3024,downy_mildew,473,817,3024,2185
V006_77_1_10_05_03_12_2_5563e_20201211_82.jpeg,3024,3024,downy_mildew,487,951,2655,2184
V006_77_1_10_05_03_12_2_5563e_20201211_83.jpeg,3024,3024,downy_mildew,0,411,2765,2586
V006_77_1_10_05_03_12_2_5563e_20201211_84.jpeg,3024,3024,downy_mildew,104,745,2950,2246
V006_77_1_10_05_03_12_2_5563e_20201211_85.jpeg,3024,3024,downy_mildew,434,784,3024,2630
V006_77_1_10_05_03_12_2_6432e_20201208_3.jpeg,4032,3024,downy_mildew,1981,887,2990,1627
V006_77_1_10_05_03_12_2_6432e_20201208_9.jpeg,4032,3024,downy_mildew,644,485,3352,2473
V006_77_1_10_05_03_12_2_6432e_20201208_11.jpeg,4032,3024,downy_mildew,391,602,2355,2586
V006_77_1_10_05_03_12_2_6432e_20201208_15.jpeg,4032,3024,downy_mildew,367,810,3951,2506
V006_77_1_10_05_03_12_2_6432e_20201208_17.jpeg,4032,3024,downy_mildew,145,617,3805,2897
V006_77_1_10_05_03_12_2_6432e_20201208_20.jpeg,4032,3024,downy_mildew,1878,513,2869,1425
V006_77_1_10_05_03_12_2_6432e_20201208_22.jpeg,4032,3024,downy_mildew,441,377,3389,2473
V006_77_1_10_05_03_12_2_6432e_20201208_23.jpeg,4032,3024,downy_mildew,711,622,3429,2213
V006_77_1_10_05_03_12_2_6432e_20201208_29.jpeg,4032,3024,downy_mildew,1818,564,2948,1564
V006_77_1_10_05_03_12_2_6432e_20201208_31.jpeg,4032,3024,downy_mildew,589,750,2969,2443
V006_77_1_10_05_03_12_2_6432e_20201208_40.jpeg,4032,3024,downy_mildew,1700,1278,2516,1858
V006_77_1_10_05_03_12_2_6432e_20201208_41.jpeg,4032,3024,downy_mildew,430,1005,2288,2351
V006_77_1_10_05_03_12_2_6432e_20201208_43.jpeg,4032,3024,downy_mildew,237,801,1681,2229
V006_77_1_10_05_03_12_2_6432e_20201208_44.jpeg,4032,3024,downy_mildew,603,1119,3497,2374
V006_77_1_10_05_03_12_2_6432e_20201208_45.jpeg,4032,3024,downy_mildew,629,734,3337,2364
V006_77_1_10_05_03_12_2_6432e_20201208_56.jpeg,4032,3024,downy_mildew,437,973,3897,2325
V006_77_1_10_05_03_12_2_6432e_20201208_57.jpeg,4032,3024,downy_mildew,93,925,3817,2241
V006_77_1_10_05_03_12_2_6432e_20201208_59.jpeg,4032,3024,downy_mildew,293,665,4032,2161
V006_77_1_10_05_03_12_2_6432e_20201208_61.jpeg,4032,3024,downy_mildew,2077,1157,2926,2209
V006_77_1_10_05_03_12_2_6432e_20201208_62.jpeg,4032,3024,downy_mildew,273,1145,3397,2541
V006_77_1_10_05_03_12_2_6432e_20201208_64.jpeg,4032,3024,downy_mildew,2416,1235,3172,1791
V006_77_1_10_05_03_12_2_6432e_20201208_65.jpeg,4032,3024,downy_mildew,113,961,3223,2593
V006_77_1_10_05_03_12_2_6432e_20201208_67.jpeg,4032,3024,downy_mildew,2251,1575,2854,2203
V006_77_1_10_05_03_12_2_6432e_20201208_70.jpeg,4032,3024,downy_mildew,1080,960,3169,2199
V006_77_1_10_05_03_12_2_6432e_20201208_78.jpeg,4032,3024,downy_mildew,0,716,3280,2648
V006_77_1_10_05_03_12_2_6432e_20201208_80.jpeg,4032,3024,downy_mildew,0,577,3097,2737
V006_77_1_10_05_03_12_2_6432e_20201208_83.jpeg,4032,3024,downy_mildew,967,609,2605,2465
V006_77_1_10_05_03_12_2_6432e_20201208_87.jpeg,4032,3024,downy_mildew,1043,964,3435,2211
V006_77_1_10_05_03_12_2_6432e_20201208_88.jpeg,4032,3024,downy_mildew,14,285,3263,2721
V006_77_1_10_05_03_12_2_6432e_20201208_89.jpeg,4032,3024,downy_mildew,60,541,3598,2865
V006_77_1_10_05_03_12_2_6432e_20201208_90.jpeg,4032,3024,downy_mildew,68,437,4004,2085
V006_77_1_10_05_03_12_2_6432e_20201208_91.jpeg,4032,3024,downy_mildew,125,1001,4032,2973
V006_77_1_10_05_03_12_2_6432e_20201208_93.jpeg,4032,3024,downy_mildew,100,269,4008,2993
V006_77_1_10_05_03_12_2_6432e_20201208_98.jpeg,4032,3024,downy_mildew,21,149,3703,2981
V006_77_1_10_05_03_12_2_6432e_20201208_106.jpeg,4032,3024,downy_mildew,2684,1389,3374,1767
V006_77_1_10_05_03_12_2_6432e_20201208_109.jpeg,4032,3024,downy_mildew,609,832,1966,1727
V006_77_1_10_05_03_12_2_6432e_20201208_111.jpeg,4032,3024,downy_mildew,0,166,3823,3018
V006_77_1_10_05_03_12_2_6432e_20201208_120.jpeg,4032,3024,downy_mildew,11,34,4032,2982
V006_77_1_10_05_03_12_2_6432e_20201208_122.jpeg,4032,3024,downy_mildew,721,2089,2209,3024
V006_77_1_10_05_03_12_2_6432e_20201208_127.jpeg,4032,3024,downy_mildew,661,1274,1987,2414
V006_77_1_10_05_03_12_2_6432e_20201209_2.jpeg,4032,3024,downy_mildew,536,97,2964,2873
V006_77_1_10_05_03_12_2_6432e_20201209_3.jpeg,4032,3024,downy_mildew,48,293,1872,1353
V006_77_1_10_05_03_12_2_6432e_20201209_5.jpeg,4032,3024,downy_mildew,992,77,3508,2009
V006_77_1_10_05_03_12_2_6432e_20201209_12.jpeg,4032,3024,downy_mildew,2652,1637,3876,3024
V006_77_1_10_05_03_12_2_6432e_20201209_17.jpeg,4032,3024,downy_mildew,76,1897,2592,2894
V006_77_1_10_05_03_12_2_6432e_20201209_18.jpeg,4032,3024,downy_mildew,41,995,2912,2773
V006_77_1_10_05_03_12_2_6432e_20201209_19.jpeg,4032,3024,downy_mildew,212,393,3116,2893
V006_77_1_10_05_03_12_2_6432e_20201209_24.jpeg,4032,3024,downy_mildew,901,0,2925,2505
V006_77_1_10_05_03_12_2_6432e_20201209_29.jpeg,4032,3024,downy_mildew,161,29,3889,3024
V006_77_1_10_05_03_12_2_6432e_20201209_35.jpeg,4032,3024,downy_mildew,64,353,4032,2513
V006_77_1_10_05_03_12_2_6432e_20201209_37.jpeg,4032,3024,downy_mildew,291,444,2654,2919
V006_77_1_10_05_03_12_2_6432e_20201209_38.jpeg,4032,3024,downy_mildew,108,17,3952,2673
V006_77_1_10_05_03_12_2_6432e_20201209_42.jpeg,4032,3024,downy_mildew,516,553,3269,2253
V006_77_1_10_05_03_12_2_6432e_20201209_43.jpeg,4032,3024,downy_mildew,180,780,1884,2648
V006_77_1_10_05_03_12_2_6432e_20201209_44.jpeg,4032,3024,downy_mildew,484,141,3348,3024
V006_77_1_10_05_03_12_2_6432e_20201209_45.jpeg,4032,3024,downy_mildew,416,401,3720,2745
V006_77_1_10_05_03_12_2_6432e_20201209_55.jpeg,4032,3024,downy_mildew,36,534,4021,2634
V006_77_1_10_05_03_12_2_6432e_20201209_57.jpeg,4032,3024,downy_mildew,541,784,3646,2829
V006_77_1_10_05_03_12_2_6432e_20201209_59.jpeg,4032,3024,downy_mildew,2610,922,4032,1610
V006_77_1_10_05_03_12_2_6432e_20201209_61.jpeg,4032,3024,downy_mildew,6,84,4026,2444
V006_77_1_10_05_03_12_2_6432e_20201209_63.jpeg,4032,3024,downy_mildew,2137,1496,2852,2368
V006_77_1_10_05_03_12_2_6432e_20201210_5.jpeg,4032,3024,downy_mildew,1316,174,3269,1111
V006_77_1_10_05_03_12_2_6432e_20201210_7.jpeg,4032,3024,downy_mildew,1376,940,2996,2832
V006_77_1_10_05_03_12_2_6432e_20201210_8.jpeg,4032,3024,downy_mildew,204,76,3592,2984
V006_77_1_10_05_03_12_2_6432e_20201210_9.jpeg,4032,3024,downy_mildew,1640,1140,3252,2404
V006_77_1_10_05_03_12_2_6432e_20201210_15.jpeg,4032,3024,downy_mildew,604,356,3316,2764
V006_77_1_10_05_03_12_2_6432e_20201210_16.jpeg,4032,3024,downy_mildew,788,221,3652,2613
V006_77_1_10_05_03_12_2_6432e_20201210_19.jpeg,4032,3024,downy_mildew,768,328,2556,2788
V006_77_1_10_05_03_12_2_6432e_20201210_25.jpeg,4032,3024,downy_mildew,789,558,3133,1660
V006_77_1_10_05_03_12_2_6432e_20201210_26.jpeg,4032,3024,downy_mildew,1293,476,3232,1604
V006_77_1_10_05_03_12_2_6432e_20201210_50.jpeg,4032,3024,downy_mildew,804,700,2492,2600
V006_77_1_10_05_03_12_2_6432e_20201210_59.jpeg,4032,3024,downy_mildew,2920,2072,3888,2969
V006_77_1_10_05_03_12_2_6432e_20201210_62.jpeg,4032,3024,downy_mildew,352,664,3056,3024
V006_77_1_10_05_03_12_2_6432e_20201210_73.jpeg,4032,3024,downy_mildew,1016,288,3540,2608
V006_77_1_10_05_03_12_2_6432e_20201210_74.jpeg,4032,3024,downy_mildew,936,940,3080,2560
V006_77_1_10_05_03_12_2_6432e_20201210_76.jpeg,4032,3024,downy_mildew,412,556,3440,2340
V006_77_1_10_05_03_12_2_6855e_20201209_3.jpeg,4032,3024,downy_mildew,1516,1157,2809,2094
V006_77_1_10_05_03_12_2_6855e_20201209_8.jpeg,4032,3024,downy_mildew,586,1646,2200,2940
V006_77_1_10_05_03_12_2_6855e_20201209_14.jpeg,4032,3024,downy_mildew,1339,1073,2879,2174
V006_77_1_10_05_03_12_2_6855e_20201209_16.jpeg,4032,3024,downy_mildew,1753,740,3025,2136
V006_77_1_10_05_03_12_2_6855e_20201209_29.jpeg,4032,3024,downy_mildew,1416,680,2438,2121
V006_77_1_10_05_03_12_2_6855e_20201209_34.jpeg,4032,3024,downy_mildew,1595,752,2711,2540
V006_77_1_10_05_03_12_2_6855e_20201209_40.jpeg,4032,3024,downy_mildew,823,729,2451,2772
V006_77_1_10_05_03_12_2_6855e_20201209_44.jpeg,4032,3024,downy_mildew,1861,0,3790,3024
V006_77_1_10_05_03_12_2_6855e_20201209_47.jpeg,4032,3024,downy_mildew,381,0,4032,3024
V006_77_1_10_05_03_12_2_6855e_20201209_50.jpeg,4032,3024,downy_mildew,756,359,3018,2621
V006_77_1_10_05_03_12_2_6855e_20201209_54.jpeg,4032,3024,downy_mildew,1322,1301,2532,2193
V006_77_1_10_05_03_12_2_6855e_20201209_56.jpeg,4032,3024,downy_mildew,1651,723,2346,2449
V006_77_1_10_05_03_12_2_6855e_20201209_58.jpeg,4032,3024,downy_mildew,841,924,3128,2186
V006_77_1_10_05_03_12_2_6855e_20201209_59.jpeg,4032,3024,downy_mildew,176,427,3163,3024
V006_77_1_10_05_03_12_2_6855e_20201209_60.jpeg,4032,3024,downy_mildew,1097,962,3119,2131
V006_77_1_10_05_03_12_2_6855e_20201209_62.jpeg,4032,3024,downy_mildew,1239,1197,3341,2170
V006_77_1_10_05_03_12_2_6855e_20201209_65.jpeg,4032,3024,downy_mildew,1191,1273,3201,2282
V006_77_1_10_05_03_12_2_6855e_20201209_68.jpeg,4032,3024,downy_mildew,1643,1248,2757,2189
V006_77_1_10_05_03_12_2_6855e_20201209_70.jpeg,4032,3024,downy_mildew,1642,1061,2751,2290
V006_77_1_10_05_03_12_2_6855e_20201210_2.jpeg,3024,3024,downy_mildew,274,820,2828,2337
V006_77_1_10_05_03_12_2_6855e_20201210_3.jpeg,3024,3024,downy_mildew,380,287,2057,2269
V006_77_1_10_05_03_12_2_6855e_20201210_4.jpeg,3024,3024,downy_mildew,536,478,2278,2674
V006_77_1_10_05_03_12_2_6855e_20201210_6.jpeg,3024,3024,downy_mildew,183,988,2788,2300
V006_77_1_10_05_03_12_2_6855e_20201210_7.jpeg,3024,3024,downy_mildew,649,0,2201,2884
V006_77_1_10_05_03_12_2_6855e_20201210_8.jpeg,3024,3024,downy_mildew,1042,332,2146,2824
V006_77_1_10_05_03_12_2_6855e_20201210_9.jpeg,3024,3024,downy_mildew,698,1008,2798,2840
V006_77_1_10_05_03_12_2_6855e_20201210_11.jpeg,3024,3024,downy_mildew,961,1243,2477,2274
V006_77_1_10_05_03_12_2_6855e_20201210_14.jpeg,3024,3024,downy_mildew,540,162,2347,3024
V006_77_1_10_05_03_12_2_6855e_20201210_16.jpeg,3024,3024,downy_mildew,622,981,2275,2789
V006_77_1_10_05_03_12_2_6855e_20201210_17.jpeg,3024,3024,downy_mildew,865,288,2081,2116
V006_77_1_10_05_03_12_2_6855e_20201210_19.jpeg,3024,3024,downy_mildew,768,486,2327,2214
V006_77_1_10_05_03_12_2_6855e_20201210_20.jpeg,3024,3024,downy_mildew,788,734,1969,2112
V006_77_1_10_05_03_12_2_6855e_20201210_24.jpeg,3024,3024,downy_mildew,360,828,2764,2336
V006_77_1_10_05_03_12_2_6855e_20201210_26.jpeg,3024,3024,downy_mildew,866,1022,3024,2536
V006_77_1_10_05_03_12_2_6855e_20201210_27.jpeg,3024,3024,downy_mildew,1196,472,2848,2304
V006_77_1_10_05_03_12_2_6855e_20201210_28.jpeg,3024,3024,downy_mildew,285,363,2670,3024
V006_77_1_10_05_03_12_2_6855e_20201210_29.jpeg,3024,3024,downy_mildew,758,197,2039,3024
V006_77_1_10_05_03_12_2_6855e_20201210_30.jpeg,3024,3024,downy_mildew,340,679,2563,2548
V006_77_1_10_05_03_12_2_6855e_20201210_36.jpeg,3024,3024,downy_mildew,745,476,2185,2652
V006_77_1_10_05_03_12_2_6855e_20201210_38.jpeg,3024,3024,downy_mildew,388,135,2829,2599
V006_77_1_10_05_03_12_2_6855e_20201210_41.jpeg,3024,3024,downy_mildew,526,731,2808,2433
V006_77_1_10_05_03_12_2_6855e_20201210_42.jpeg,3024,3024,downy_mildew,700,452,2328,2681
V006_77_1_10_05_03_12_2_6855e_20201210_46.jpeg,3024,3024,downy_mildew,429,584,2873,2336
V006_77_1_10_05_03_12_2_6855e_20201210_48.jpeg,3024,3024,downy_mildew,426,922,2428,2356
V006_77_1_10_05_03_12_2_6855e_20201210_50.jpeg,3024,3024,downy_mildew,712,706,2344,2622
V006_77_1_10_05_03_12_2_6855e_20201210_51.jpeg,3024,3024,downy_mildew,556,446,2208,2882
V006_77_1_10_05_03_12_2_6855e_20201210_53.jpeg,3024,3024,downy_mildew,329,484,2825,2460
V006_77_1_10_05_03_12_2_6855e_20201210_54.jpeg,3024,3024,downy_mildew,1212,438,1977,2646
V006_77_1_10_05_03_12_2_6855e_20201210_55.jpeg,3024,3024,downy_mildew,659,768,2139,2276
V006_77_1_10_05_03_12_2_6855e_20201210_57.jpeg,3024,3024,downy_mildew,23,644,2431,2608
V006_77_1_10_05_03_12_2_6855e_20201210_58.jpeg,3024,3024,downy_mildew,347,188,2951,2140
V006_77_1_10_05_03_12_2_6855e_20201210_60.jpeg,3024,3024,downy_mildew,259,412,3024,2188
V006_77_1_10_05_03_12_2_6855e_20201210_61.jpeg,3024,3024,downy_mildew,0,736,2901,2208
V006_77_1_10_05_03_12_2_6855e_20201210_62.jpeg,3024,3024,downy_mildew,401,900,2049,2412
V006_77_1_10_05_03_12_2_6855e_20201210_68.jpeg,3024,3024,downy_mildew,789,892,2881,2516
V006_77_1_10_05_03_12_2_6855e_20201210_69.jpeg,3024,3024,downy_mildew,45,400,2573,2580
V006_77_1_10_05_03_12_2_6855e_20201210_71.jpeg,3024,3024,downy_mildew,93,92,2681,2644
V006_77_1_10_05_03_12_2_6855e_20201210_76.jpeg,3024,3024,downy_mildew,225,564,2665,2464
V006_77_1_10_05_03_12_2_6855e_20201210_77.jpeg,3024,3024,downy_mildew,50,828,3024,2180
V006_77_1_10_05_03_12_2_6855e_20201210_78.jpeg,3024,3024,downy_mildew,141,332,2993,2668
V006_77_1_10_05_03_12_2_6855e_20201211_8.jpeg,3024,3024,downy_mildew,517,541,2533,2381
V006_77_1_10_05_03_12_2_6855e_20201211_11.jpeg,3024,3024,downy_mildew,633,456,2689,2620
V006_77_1_10_05_03_12_2_6855e_20201211_12.jpeg,3024,3024,downy_mildew,114,392,2838,2412
V006_77_1_10_05_03_12_2_6855e_20201211_15.jpeg,3024,3024,downy_mildew,937,264,2117,2772
V006_77_1_10_05_03_12_2_6855e_20201211_16.jpeg,3024,3024,downy_mildew,294,432,2898,2812
V006_77_1_10_05_03_12_2_6855e_20201211_17.jpeg,3024,3024,downy_mildew,162,488,2862,2540
V006_77_1_10_05_03_12_2_6855e_20201211_19.jpeg,3024,3024,downy_mildew,229,220,2777,2276
V006_77_1_10_05_03_12_2_6855e_20201211_24.jpeg,3024,3024,downy_mildew,416,800,2740,2184
V006_77_1_10_05_03_12_2_6855e_20201211_30.jpeg,3024,3024,downy_mildew,589,388,3024,2412
V006_77_1_10_05_03_12_2_6855e_20201211_32.jpeg,3024,3024,downy_mildew,85,220,2381,2704
